tradition_winner_match,tradition_winner_general,tradition_pointsdiff_match,tradition_pointsdiff_general,tradition_Ediff_match,tradition_Ediff_general,tradition_winner_last_match,tradition_pointsdiff_last_match,tradition_Ediff_between_last_match,pi_ratings,elo,pagerank,history_winner,history_pointsdiff,history_pointsdiff_sd,history_Ediff,history_Ediff_sd,history_FIC,history_Performance_Index,history_Game_Score,history_Drtg,history_Ortg,history_Play,history_Points,history_TS,history_EFG,history_FIC_sd,history_Performance_Index_sd,history_Game_Score_sd,history_Drtg_sd,history_Ortg_sd,history_Play_sd,history_Points_sd,history_TS_sd,history_EFG_sd,history_FIC_received,history_Performance_Index_received,history_Game_Score_received,history_Play_received,history_Points_received,history_TS_received,history_EFG_received,history_FIC_received_sd,history_Performance_Index_received_sd,history_Game_Score_received_sd,history_Play_received_sd,history_Points_received_sd,history_TS_received_sd,history_EFG_received_sd,Current_form_pi_ratings,Current_form_elo,Current_form_pagerank,Current_form_winner,Current_form_pointsdiff,Current_form_pointsdiff_sd,Current_form_EDiff,Current_form_EDiff_sd,Current_form_FIC,Current_form_Performance_Index,Current_form_Game_Score,Current_form_Drtg,Current_form_Ortg,Current_form_Play,Current_form_Points,Current_form_TS,Current_form_EFG,Current_form_FIC_sd,Current_form_Performance_Index_sd,Current_form_Game_Score_sd,Current_form_Drtg_sd,Current_form_Ortg_sd,Current_form_Play_sd,Current_form_Points_sd,Current_form_TS_sd,Current_form_EFG_sd,Current_form_FIC_received,Current_form_Performance_Index_received,Current_form_Game_Score_received,Current_form_Play_received,Current_form_Points_received,Current_form_TS_received,Current_form_EFG_received,Current_form_FIC_received_sd,Current_form_Performance_Index_received_sd,Current_form_Game_Score_received_sd,Current_form_Play_received_sd,Current_form_Points_received_sd,Current_form_TS_received_sd,Current_form_EFG_received_sd,Tournament_Points_difference,Tournament_Points_difference_sd,Tournament_EDiff,Tournament_EDiff_sd,Tournament_FIC,Tournament_Performance_Index,Tournament_Game_Score,Tournament_Drtg,Tournament_Play,Tournament_TS,Tournament_EFG,Tournament_FIC_sd,Tournament_Performance_Index_sd,Tournament_Game_Score_sd,Tournament_Drtg_sd,Tournament_Play_sd,Tournament_Points_sd,Tournament_TS_sd,Tournament_EFG_sd,Tournament_home_winner,Regular Season,Team Result
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6213591521033197,-2988.572834626741,0.019286993774802738,-0.6538461538461539,0.5,14.895312823600143,0.0,16.444259735135848,16.083653846153847,39.74230769230769,21.888461538461538,49.18078275579333,41.92829937604793,21.986739316856234,43.89615384615384,21.538170782082688,25.796012189156382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.400961538461534,61.24230769230769,33.407692307692315,23.33451714658503,51.588461538461544,24.52822811385133,28.040599346636984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.223448409283149,858.5326331934812,0.04370729048801236,-0.7,0.5,12.893474678036451,0.0,14.049905305822808,20.05,45.25,25.87,51.10449782623304,46.21988665213095,23.502534010899364,44.85000000000001,22.714519144343036,25.904019890643962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.474999999999998,65.55,37.11,25.6501177850665,53.849999999999994,26.49766389952418,31.254705864026274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.396135265700483,15.460018078154768,4.336028337325847,16.755586982152153,5.551328502415455,7.772946859903385,6.271497584541109,-4.336028337325857,1.404705603941963,0.9800297983895803,0.5319376461226426,0.8194075463522683,1.2438705878278036,0.6119522692538197,0.7677617228807385,-0.4868795977983975,0.8844224824762463,-0.36642524238112806,-0.5937412483313445,0.6328502415458938,1,1
1.0,0.0,5.0,-1.0,0.8054901767660141,-14.98552502094813,1.0,5.0,0.8054901767660141,0.8210423833901694,-19484.070205387343,-0.00235633781632711,0.027472527472527486,1.6401098901098905,0.2255578888815304,-3.0661516784486658,-1.8473374803454554,-4.011332417582416,-6.546703296703285,-4.271153846153844,-1.8656865121620712,-4.931838190610733,-1.4088080590322107,-1.9807692307692264,-3.428592519265912,-1.7212848236897997,6.0366279524834745,9.204486289112516,6.542823201387918,-0.9212527416464908,3.3197656588339086,2.720826338632431,2.9206825697462193,2.3669571303175703,3.246282227153303,-3.9024725274725256,-5.917582417582409,-4.14725274725275,-2.342402222068813,-3.62087912087911,-0.29792000675477226,-1.6338931432139248,-1.631373791006233,-1.4195176479993457,-1.4894328540921933,-0.9358098260492733,0.9224468772627148,-0.7369909453492021,-0.43857800018263315,8.50258084995768,-1074.64378081446,0.024877956035137743,-0.4,-4.833333333333334,-2.8145336767736104,-8.826160710536087,-5.436874846845907,-9.046875,-17.54166666666667,-11.291666666666664,-2.1572483607881594,-10.983409071324246,-5.39942130342769,-6.291666666666657,-6.6666182961612535,-6.829820760987033,7.81240978498008,10.840638425616433,6.106379285599353,-2.330854186783025,2.1643565695158458,3.373881197602696,3.957065074417333,2.412148818696216,4.849131402046051,0.71875,-2.291666666666657,-1.30416666666666,-1.9348445910501937,-1.4583333333333428,-2.4089433633862924,-2.6277515481056852,-4.988907205038689,-4.209191406046191,-5.205970557892883,-1.6390359434130897,0.7061727462570921,-0.21845131852411104,0.3046170346828605,4.396135265700483,15.460018078154768,4.336028337325847,16.755586982152153,5.551328502415455,7.772946859903385,6.271497584541109,-4.336028337325857,1.404705603941963,0.9800297983895803,0.5319376461226426,0.8194075463522683,1.2438705878278036,0.6119522692538197,0.7677617228807385,-0.4868795977983975,0.8844224824762463,-0.36642524238112806,-0.5937412483313445,0.6328502415458938,1,0
1.0,0.0,9.0,-16.0,12.231011253961483,-10.884063903991631,1.0,9.0,12.231011253961483,-3.913617639689206,-32482.646679709644,-0.014723256334575302,-0.3462068965517241,-16.005128205128205,-0.47240386293137604,-17.897921354601294,1.3188550157691878,-12.8148923992674,-22.462545787545793,-15.020631868131872,7.6539145018166295,-10.24400685278465,-4.693476123777955,-10.960897435897436,-7.107218444254862,-7.2496288705082605,-2.0675899022262314,0.49434107477572553,-1.9944505452791859,-1.7091087768054365,-0.04518456743970134,-1.5846897738255112,-1.464869699477406,-0.26073248748987776,-0.9129796175991851,10.782772435897435,11.725732600732599,9.607573260073252,2.6837872453928,5.044230769230765,3.1290930053332175,2.4830053585076115,4.789221213921049,2.6911156187999907,2.945586225689812,0.7089178027148479,0.7401342483568012,0.5064715695316178,0.7826627878352603,8.449864259673245,-3119.2450821443335,0.026660962799754252,-0.5,-23.625,2.8718694391824293,-27.22641274625518,-1.5454383037965886,-17.132291666666667,-30.049999999999997,-19.840833333333336,11.84061644672282,-15.385796299532387,-6.311649547060341,-12.391666666666652,-9.598572803580751,-8.76730397682391,3.3410214721235647,6.165742518313557,5.083488358154694,-7.2699038562390745,4.766161055747965,2.117946014592979,4.607242826915897,1.9623959082554556,2.4990818217997184,16.15625,20.224999999999994,16.715833333333336,5.233877995540325,11.233333333333348,6.150555358019716,6.256154629179441,1.1833406331576803,-8.774167371598953,-1.1464351510470934,-0.03340669452393996,-1.1747614353119094,-2.917456313358839,0.021291514662198807,4.114832535885167,15.717184089068217,4.023197974691367,17.115223062359398,4.976076555023926,7.114832535885171,5.775119617224938,-4.023197974691328,1.273952845904219,0.8967102602812176,0.43498439271794354,0.9772097916326867,1.3101016996307742,0.7312861924680831,0.6124880637806811,-0.4205043124653214,0.9183276969818124,-0.3920799529024803,-0.5930686760971255,0.6220095693779905,1,0
-1.0,-1.0,-9.0,-19.333333333333336,-9.997963456884456,-23.854797744884117,-1.0,-7.0,-2.6445705624107774,-0.5158343534500198,-3148.90647281164,-0.11556924919414883,-0.1705882352941176,-4.631944444444446,2.1180655449206967,-3.22062340789825,0.6659820772946237,-3.740987540849673,-4.958946078431353,-4.431719771241838,-0.5767282674185878,-3.797351675316861,-2.648180272234086,-3.3282271241830017,-1.0490473041430022,-1.9016849143587606,-2.0922059522456067,-2.622855156583533,-2.1033543901842826,1.1864656017912996,-1.6838770806414463,-1.37988137071412,-0.5586099681126271,-0.5384616271686813,-0.8677042609380656,2.113689746732028,-0.310661764705884,1.5723039215686292,1.1033345986595222,1.3037173202614554,-0.6942807312919115,0.9794378577985654,1.7071144312462625,2.039102601798202,2.2799377521612723,-0.06216147190898447,0.9324557292440812,0.4843124992867711,0.08909625271773436,10.79361208732835,13670.44393954272,0.09510761491772339,-0.30000000000000004,-11.316666666666665,-1.2545535622500275,-8.600278783634266,-1.0701740830904,-4.79270833333333,-1.7916666666666572,-6.55083333333333,4.857490575343363,-3.742788208290918,-3.3469842340689553,-4.7333333333333485,0.663168528202192,-1.1747009328082285,-0.7138175076233253,7.202579351467325,-0.13687614693480477,0.6760367264818772,-0.4432198333835373,-2.2754200567495726,1.767213499863601,-0.7974529910292247,-2.88460133882535,4.698958333333334,2.99166666666666,7.2683333333333415,3.982697311284916,6.583333333333329,1.0370087974582134,3.3401610625085567,-0.6870395556634072,0.08546815633850358,-0.24768454646535965,-0.6264919902192929,-1.0942589219752108,-0.7862255959191682,-0.898986242811322,4.043269230769231,15.753908333288875,3.944311734833817,17.179315859934647,4.8359375000000036,6.995192307692307,5.653365384615441,-3.9443117348338035,1.2172693861037516,0.8753525558380133,0.3963561203910828,1.0181991482407025,1.3731214921027899,0.7766290116789527,0.5810255408343572,-0.4063738308882616,0.9482993913979598,-0.37953678851509576,-0.5900898620893837,0.6153846153846154,1,1
1.0,0.0,16.0,15.0,3.683388724537864,-7.05738284527078,1.0,16.0,3.683388724537864,-0.8535757145078556,-21623.554260970366,-0.024409480783556307,-0.13660477453580905,-0.31630036630036606,-0.6622685821717713,-6.748541302926904,-0.981966485011526,-11.069734432234434,-13.231318681318683,-10.361684981684988,-0.14229570156831528,-6.890837004495211,-4.833536595377616,-4.808791208791206,-5.681401175553546,-6.950987281383902,2.494186991719303,6.5857747771682185,2.892049469172047,0.8126555324588516,3.470462851010744,0.8656296063933526,2.9092766954294795,1.0706445163347356,0.9992463316403875,-2.8317307692307665,-2.791391941391936,-4.198131868131874,0.014670573523211772,-4.492490842490838,1.855915524040185,1.4196027684140375,-1.1141396154100356,-3.0524534246380597,-0.9295955185457263,0.7989182326358524,-0.7875023236746514,-0.6797611462937114,0.03198943114169772,8.808628838039661,-8134.536549090518,0.022093234582495805,-0.4,-10.308333333333334,2.821814113252934,-14.471402740572547,1.5438757558740193,-22.879166666666663,-33.20833333333334,-24.703333333333344,-0.5682499500115341,-15.039652690584077,-11.074944294839113,-13.433333333333344,-11.21488252564943,-15.675258626934706,2.392017634588793,11.973811377662667,3.6248929031984076,3.2566841288768256,6.1487985766403845,1.9513667050440713,7.2726502162950295,0.7869299402765932,1.3519861633002783,2.9239583333333314,1.2750000000000057,0.5516666666666765,1.349427937129498,-3.125,1.2941533102073919,2.6034371721685687,2.4627211240713933,-3.50592615943739,1.7286984795161864,2.6083052373374986,1.2287108703881522,1.0124516329273079,2.455602225402842,4.158653846153846,15.665027870638143,4.042651985372532,17.140755334838254,5.078125,7.225961538461547,5.869711538461594,-4.042651985372501,1.314414944976825,0.91234684125277,0.48818865649484167,1.0850797924177442,1.3418645375392266,0.8177640839904328,0.5818494761976218,-0.37296893177179147,0.9242649323310026,-0.3736345622553374,-0.5438607306300192,0.6201923076923077,1,0
1.0,0.0,23.0,19.0,21.320192284048503,13.501887262685742,1.0,23.0,21.320192284048503,4.846384039319641,28480.69936644986,0.013017314797055063,0.24005305039787794,12.43040293040293,0.4020358277424485,10.912487662046056,-0.41118052493201773,7.252586996336998,9.871611721611728,6.262875457875452,-6.586357802617698,4.326129859428363,2.0285047799371156,2.8549450549450626,2.42485795204972,2.812178741947001,3.641324789589916,4.783135896603518,4.029964888336227,-1.2022266125945968,1.4767164433205942,1.6438808845180768,2.9184511677312326,1.0716351465142777,1.2780111641157887,-11.823832417582409,-15.951098901098902,-12.307362637362644,-4.108553673536491,-9.575457875457886,-3.474664031274365,-5.757046595713028,-2.8028921539394425,-3.6409262076721625,-3.817248772476777,-1.5149834220993474,-2.542142228310624,-1.8886633578840817,-1.8973681995926075,10.806416387132149,5024.598384179443,0.05637824298944151,0.19999999999999996,13.599999999999998,-1.327657800980056,7.8407924638219075,0.5100256337099225,2.924999999999997,4.0,2.8799999999999955,-5.378419298989087,2.462373164832826,2.3299752866695584,2.0,2.1329775003315703,4.4356039807384136,5.5085550524542555,11.16547694663991,5.429110584877762,-0.5017946395787263,2.29661451875058,0.2816940393384959,3.6838852601567034,1.9626018639559857,-0.05532411689814154,-12.1875,-15.5,-13.530000000000008,-5.668757480553211,-11.599999999999994,-4.671522866919119,-9.090395117556412,-1.4989804357305871,3.3458716630096816,-3.2547554348896774,-4.282659539153294,-3.0895018119467146,-1.7953067100223254,-5.880068257350394,4.158653846153846,15.665027870638143,4.042651985372532,17.140755334838254,5.078125,7.225961538461547,5.869711538461594,-4.042651985372501,1.314414944976825,0.91234684125277,0.48818865649484167,1.0850797924177442,1.3418645375392266,0.8177640839904328,0.5818494761976218,-0.37296893177179147,0.9242649323310026,-0.3736345622553374,-0.5438607306300192,0.6201923076923077,1,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2648812645014393,946.2334292065802,-0.012688743795511472,0.10714285714285715,1.7857142857142865,-11.9637936940445,-2.346628105134803,-14.39512749244778,-0.8928571428571423,-7.392857142857139,-2.649999999999995,-3.2311742810860125,-5.57780238622081,-1.0185340625140853,-3.642857142857139,-2.5629692364638643,-0.511131477785014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.924107142857139,-11.107142857142861,-4.967857142857149,-1.1071184041756226,-5.428571428571431,0.056029166313386725,1.5935477080329221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8515,-230.366821736377,0.05270798950460306,0.0,5.199999999999999,-15.90430893938624,-0.6189742333473625,-18.9824658859049,0.2375000000000007,-8.400000000000006,-1.4499999999999957,-5.785064626069115,-6.404038859416474,-0.4488391826141438,-2.0999999999999943,-2.2235681089772186,1.0837972873264974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3125,-15.099999999999994,-8.479999999999997,-3.336087933837071,-7.300000000000011,-2.0239157281890314,-1.819014732273594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.158653846153846,15.665027870638143,4.042651985372532,17.140755334838254,5.078125,7.225961538461547,5.869711538461594,-4.042651985372501,1.314414944976825,0.91234684125277,0.48818865649484167,1.0850797924177442,1.3418645375392266,0.8177640839904328,0.5818494761976218,-0.37296893177179147,0.9242649323310026,-0.3736345622553374,-0.5438607306300192,0.6201923076923077,1,0
0.3333333333333333,0.0,2.6666666666666665,-3.0000000000000004,9.067411124095372,6.789647423321014,-1.0,-1.0,3.519077623996097,1.1626115374347321,-3793.932247730953,0.0004165971035672289,-0.09530583214793742,-3.5846491228070176,4.5102268226619024,-0.9885997572853231,6.227392600255325,2.777503654970758,1.2179824561403478,1.5905701754386001,0.37758315091605255,-0.6110166063692759,0.8257263871160276,0.12807017543858024,0.18664368211536697,1.375473176473328,2.4149357446373543,1.36068664818022,1.3631706708846671,-1.121931688110866,1.3580140453256622,1.3154360784328212,0.4000534006693588,0.6879100684090069,1.1908094222254864,1.5133040935672497,-2.715789473684211,2.3728216374269095,0.36798972530856844,3.7127192982456165,-1.167538329521193,-0.17076006824842693,2.236146732507848,4.275290907671877,0.9504757235550141,-0.9351731101625633,-0.09422161236842896,-0.613339646522947,-1.169215083032853,9.54664706922582,23480.43302414375,0.08100977815934593,-0.10000000000000003,-2.0999999999999996,9.000920865399141,4.155078771904696,11.76612564056331,4.1874999999999964,12.600000000000009,3.1999999999999957,-1.2127325897550634,2.9423461821496204,1.288206449017963,2.1999999999999886,3.2042979044407716,2.787876486502107,7.998805547121474,8.954360659683939,6.465237708063174,0.07359227907823573,5.773228921877443,3.8087129232554577,4.109885819549218,3.8689992592964533,4.802985239717991,-1.4750000000000014,1.4000000000000057,1.000000000000007,-1.9843099427988165,4.299999999999997,-2.440984396939598,-3.941394211853556,8.896834081883192,8.202883294078411,6.4917827623494855,1.9446724494112875,1.7213627777683502,0.06310746207567508,2.366243303185003,4.158653846153846,15.665027870638143,4.042651985372532,17.140755334838254,5.078125,7.225961538461547,5.869711538461594,-4.042651985372501,1.314414944976825,0.91234684125277,0.48818865649484167,1.0850797924177442,1.3418645375392266,0.8177640839904328,0.5818494761976218,-0.37296893177179147,0.9242649323310026,-0.3736345622553374,-0.5438607306300192,0.6201923076923077,1,1
-1.0,-1.0,-17.0,-26.0,-27.544045254302414,-29.13673648693712,-1.0,-17.0,-27.544045254302414,-3.0581508649991243,-9840.785541651829,-0.07744884120619434,-0.30000000000000004,-14.593370681605974,-4.0177727894309125,-12.362083341542942,-1.4083556988303876,-11.457778944911297,-15.437675070028007,-12.091456582633057,7.474917343982526,-4.887165997560402,-3.852259164601726,-7.57259570494864,-3.5632803797567902,-6.776774613136958,0.21326970089253194,3.530989395516727,0.4709172992332782,0.6319131587359266,2.107483973146328,0.5927177680745421,-0.13567600515218103,-0.4841894389030754,-0.46724027765590304,11.792775443510742,17.176237161531276,11.248669467787103,3.920150494787734,7.02077497665735,3.7775538456363265,4.297167683668718,2.325965527762232,-1.4590166311590735,1.3577591866254632,1.1721158347182339,0.152662545653115,1.0553600740237172,1.393450109335789,9.977434150467744,-2777.4036651692954,0.042798493699780074,-0.09999999999999998,-7.9,-5.583230375983581,-8.855860408739654,-5.6993747628284055,-12.375,-20.400000000000006,-12.120000000000005,1.7480023852142637,-7.107858023525395,-3.3686877440772918,-6.8999999999999915,-3.9538635267850566,-5.494186335572451,1.8863963553896035,3.9464397209493214,4.0244419633917605,-0.28715835785010846,4.935395203292263,2.128652051872627,4.105145462661778,1.3522920514896164,0.35252455191311327,8.799999999999997,9.299999999999997,5.36999999999999,2.068986434330938,1.0,2.941188865065115,3.4858342947078143,3.8556831525892736,-6.646771969528615,3.0165175951434744,2.095451210536897,-1.102288748992743,2.501021919471653,3.151126941485334,4.415458937198068,15.526550508181025,4.480702890763381,17.097786458019637,5.532004830917874,7.811594202898547,6.288888888888934,-4.480702890763368,1.438708267857855,1.0436483904346545,0.5725202258174988,1.2699209922514747,1.4741210866024943,0.9782209484117672,0.40684400575983126,-0.3103335851022555,1.0206649312387626,-0.34863568258336386,-0.563696459243646,0.6280193236714976,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.684029361545198,8584.658778743165,0.21800679444053928,0.9411764705882353,39.529411764705884,12.57985754792404,49.991989284433544,14.605227526144505,45.67647058823529,63.352941176470594,45.90000000000001,-16.3037080651592,33.688281219274344,17.240916853014973,25.67647058823529,14.280861603987816,17.358273810575028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0625,-39.55882352941177,-24.46764705882353,-7.663337716450506,-13.85294117647058,-10.171294427675775,-9.883064592460642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.851911896801827,16558.701910953387,0.15767651584612996,0.8,38.3,14.174496122425104,48.29074581669781,14.521351579787622,40.95,57.900000000000006,42.67000000000001,-16.124784378691842,32.165961438005965,15.863775281015315,25.599999999999994,11.922515868631407,14.674481077508531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0875,-33.699999999999996,-23.230000000000004,-7.809020779956754,-12.699999999999989,-10.01236762981138,-9.410731057855152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.019417475728155,15.461496544281243,4.14883106895185,17.164875575147967,4.9296116504854375,7.135922330097088,5.6504854368932484,-4.148831068951864,1.1764893241530459,0.8949765346271619,0.28229268703221777,1.0743602136323656,1.5062350922816954,0.7778429977702572,0.43027805363432137,-0.4069496505458998,0.9721973918923013,-0.38355478572428137,-0.7138920711232704,0.6213592233009708,1,1
-1.0,-1.0,-7.0,-16.0,-14.702660988480574,-22.88670312283722,-1.0,-7.0,-14.702660988480574,-0.24997495779277545,3477.797440800491,-0.015214824153147913,-0.05230769230769228,-5.208333333333334,3.3272069109149527,-8.160041511541806,3.0028377130081605,-4.0965544871794854,-7.128205128205138,-1.6583333333333314,6.246309246997285,-1.913732264544521,1.2861627173681285,3.836538461538467,-0.9316025938717374,1.6542272633317765,-3.1492774651582796,-3.040744491190832,-4.41755964653999,1.289082576598254,-3.0724013843481455,-2.10487681274782,-3.507739122990447,-1.1565470542066292,-1.5240353090835885,15.026041666666664,18.948717948717956,13.883653846153848,4.965945360714933,9.044871794871796,2.948638010420794,5.685856403273888,2.8619278518448645,3.2758084385267843,3.1244845835983206,1.5029423107839994,2.2014350706426136,0.9237220184519055,1.8050802831219936,8.947985659854947,2810.158903694928,0.046810134768630246,-0.10000000000000003,-3.5000000000000004,1.8977277484540256,-4.93987143085915,-0.4189389207948313,0.45000000000000284,-5.599999999999994,1.9799999999999969,6.10445368177146,1.1645822509123178,2.7159719999167464,4.700000000000017,-1.532030967888815,0.43072291742767277,-10.76481472804192,-11.384876715994613,-14.008289026092505,-0.5697767326300767,-9.407340652262723,-4.983678919842589,-8.06218109788621,-3.0694202645657582,-4.017266296209847,17.499999999999993,20.299999999999997,14.450000000000003,6.610418851925033,8.199999999999989,3.580309690112628,7.687124817882719,2.3231576684791904,-1.474797052675079,0.9111620623951424,3.159030832432709,2.199494658342818,-0.10005762361710513,3.8848644416280997,4.217391304347826,15.683650583016886,4.369831294050213,17.414674053925868,5.214371980676326,7.492753623188406,5.938164251207766,-4.369831294050215,1.3081658435375942,1.0008438081548334,0.4414198442305519,0.9655664914934157,1.3276498640728676,0.6288052421352823,0.6216978986716999,-0.4794873970156033,0.83492244892917,-0.4706127182812958,-0.7942138810166721,0.6231884057971014,1,0
-1.0,-1.0,-8.0,-26.0,-17.453195272733893,-32.15481320357125,-1.0,-8.0,-17.453195272733893,-3.3950862160466384,-11268.170083305751,-0.03947844857689252,-0.2863157894736842,-8.377350427350427,-0.7816117314257802,-13.073555931673042,-1.2867502435708928,-8.561618589743592,-13.711752136752153,-7.621346153846154,8.86677178173204,-4.206784149941029,-2.245574307347333,-2.988675213675208,-3.2286589886518584,-3.6702914313663513,-1.0102946037122607,-0.10527812548536986,-0.019306876840229137,-0.2330144753172405,-0.8318732097451331,-1.1159221547733074,-0.6914190779522595,-0.5081855855155037,-0.6453056162203961,14.496314102564103,19.04358974358975,12.792970085470081,3.8070011622769186,5.388675213675214,4.140772506201301,3.7990292045249987,4.467157676094729,2.2364056061779003,3.5240679391477805,0.9390254361721535,1.3022592874281589,0.41134842403736016,1.0184628526834594,8.492400982544485,-6677.252839780647,0.026993813955346842,-0.30000000000000004,-12.241666666666667,-4.134822835608983,-20.422154223527198,-8.918535666553407,-11.947916666666668,-22.23333333333334,-12.12083333333333,13.093779270719239,-7.328374952807977,-3.1944684850865173,-4.849999999999994,-5.862714770509513,-5.708228842101221,-4.317118990273249,-2.809452192785443,-2.77603182372037,-6.078500137582154,-2.6036805169353965,-2.1209345425407164,-1.2112740888733136,-0.5250757453495911,-1.3078234198696173,19.511458333333337,23.308333333333337,17.274166666666673,5.350122039480155,7.3916666666666515,5.007419866049204,3.809980549811492,-5.476865653584319,-11.64155127867171,-6.321592352881918,-3.2326469708536845,-1.4091969353648448,-3.4701274438189715,-4.30645398167986,4.217391304347826,15.683650583016886,4.369831294050213,17.414674053925868,5.214371980676326,7.492753623188406,5.938164251207766,-4.369831294050215,1.3081658435375942,1.0008438081548334,0.4414198442305519,0.9655664914934157,1.3276498640728676,0.6288052421352823,0.6216978986716999,-0.4794873970156033,0.83492244892917,-0.4706127182812958,-0.7942138810166721,0.6231884057971014,1,0
1.0,0.0,13.0,4.0,4.389661129575288,-9.778125541672324,1.0,13.0,4.389661129575288,-1.455051545060346,-25650.130239640886,-0.0012240724298815259,-0.19211822660098526,-11.533882783882785,-0.9749725460948326,-11.062193528250932,-1.1185530817366551,-10.743612637362638,-14.607509157509156,-11.999597069597066,3.202645165780652,-7.859548362470264,-5.577992918741941,-9.820879120879127,-4.692472337040584,-7.624356688927975,-5.392910305350821,-5.864719844423025,-5.092957604216444,-0.2677823528917056,-1.2298680123167678,-0.9445026398586327,-2.2095047307890265,-1.3671444723157649,-0.7069865789747247,3.722046703296705,4.5267399267399355,3.1342124542124523,2.7668573898786093,1.7130036630036614,3.024657391037124,4.140880371008002,-0.10772632121940617,-4.385547306308833,-0.28060088003383576,1.3627303278988911,-2.6036205563383383,0.02660405821923373,-0.03229846591838914,9.998174676142915,754.1970747264485,0.08501795006943867,0.0,-14.099999999999998,5.661346445236848,-14.509288787189579,4.74218482329362,-9.337499999999999,-9.100000000000009,-9.470000000000006,8.63658257028652,-5.872706216903069,-5.574036805502168,-7.700000000000003,-4.517368033238114,-8.222514967684418,-0.7953981698784531,-1.7476108398271712,1.6085336505497807,1.7790436683415791,4.190462519904319,3.499713053036478,3.3144772831472302,0.2160810999330085,3.3798133743152565,7.774999999999999,12.700000000000017,9.369999999999997,5.9053239504949815,6.400000000000006,7.26958512498436,9.304882066136024,1.6634616484660256,-4.6549336274148985,1.9801656909356637,3.4144613595235622,-1.1257700766834606,0.34669642519303334,1.452379673409074,4.217391304347826,15.683650583016886,4.369831294050213,17.414674053925868,5.214371980676326,7.492753623188406,5.938164251207766,-4.369831294050215,1.3081658435375942,1.0008438081548334,0.4414198442305519,0.9655664914934157,1.3276498640728676,0.6288052421352823,0.6216978986716999,-0.4794873970156033,0.83492244892917,-0.4706127182812958,-0.7942138810166721,0.6231884057971014,1,0
